Id,Timestamp,ExeInfo,ExeInfoDescription,ExeTimestamp,SidType,Sid,UserName,UserId,AppId,EndTime,DurationMs
930,2020-09-19 01:34:00,taskhostw.exe,,11/14/2071 16:29:56 +00:00,LocalSystem,S-1-5-18,systemprofile,4,103,2020-09-19 01:32:59,108487
931,2020-09-19 01:34:00,gpupdate.exe,,12/31/2011 15:02:26 +00:00,NetworkService,S-1-5-20,NetworkService,13,399,2020-09-19 01:32:59,108487
932,2020-09-19 01:34:00,UsoClient.exe,,07/28/2095 08:39:55 +00:00,LocalSystem,S-1-5-18,systemprofile,4,331,2020-09-19 01:29:00,49938
933,2020-09-19 01:34:00,sppsvc.exe,,07/13/2100 02:38:29 +00:00,NetworkService,S-1-5-20,NetworkService,13,48,2020-09-19 01:31:59,168537
934,2020-09-19 01:34:00,svchost.exe,[DcomLaunch],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,26,2020-09-19 01:33:59,588674
935,2020-09-19 01:34:00,WmiApSrv.exe,,06/23/1987 14:37:55 +00:00,LocalSystem,S-1-5-18,systemprofile,4,203,2020-09-19 01:32:59,526158
936,2020-09-19 01:34:00,svchost.exe,,07/18/2037 06:45:20 +00:00,LocalService,S-1-5-19,LocalService,9,27,2020-09-19 01:27:00,105986
937,2020-09-19 01:34:00,slui.exe,,02/01/1992 08:46:34 +00:00,NetworkService,S-1-5-20,NetworkService,13,143,2020-09-19 01:25:00,45971
938,2020-09-19 01:34:00,VSSVC.exe,,10/14/2103 04:09:47 +00:00,LocalSystem,S-1-5-18,systemprofile,4,157,2020-09-19 01:28:00,225969
939,2020-09-19 01:34:00,wermgr.exe,,07/25/2060 20:16:10 +00:00,LocalSystem,S-1-5-18,systemprofile,4,54,2020-09-19 01:28:00,105954
940,2020-09-19 01:34:00,WmiPrvSE.exe,,01/15/2087 12:07:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,22,2020-09-19 01:33:59,586220
941,2020-09-19 01:34:00,upfc.exe,,05/29/1973 11:25:14 +00:00,LocalSystem,S-1-5-18,systemprofile,4,395,2020-09-19 01:25:00,45971
942,2020-09-19 01:34:00,spoolsv.exe,,04/09/2054 15:46:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,44,2020-09-19 01:31:59,456019
943,2020-09-19 01:34:00,GenValObj.exe,,08/11/2057 09:14:16 +00:00,LocalSystem,S-1-5-18,systemprofile,4,400,2020-09-19 01:27:00,165986
944,2020-09-19 01:34:00,dxgiadaptercache.exe,,02/13/2093 08:29:02 +00:00,LocalSystem,S-1-5-18,systemprofile,4,138,2020-09-19 01:25:00,45971
945,2020-09-19 01:34:00,TrustedInstaller.exe,,01/16/2083 01:50:19 +00:00,LocalSystem,S-1-5-18,systemprofile,4,10,2020-09-19 01:27:00,165986
946,2020-09-19 01:34:00,VGAuthService.exe,,12/27/2019 07:15:53 +00:00,LocalSystem,S-1-5-18,systemprofile,4,200,2020-09-19 01:31:59,180112
947,2020-09-19 01:34:00,MoUsoCoreWorker.exe,,11/10/2049 12:34:08 +00:00,LocalSystem,S-1-5-18,systemprofile,4,116,2020-09-19 01:31:59,300142
948,2020-09-19 01:34:00,svchost.exe,[wusvcs],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,145,2020-09-19 01:33:59,470172
949,2020-09-19 01:34:00,SgrmBroker.exe,,03/05/2041 18:12:13 +00:00,LocalSystem,S-1-5-18,systemprofile,4,47,2020-09-19 01:33:59,410143
950,2020-09-19 01:34:00,WMIADAP.exe,,07/22/1978 10:25:09 +00:00,LocalSystem,S-1-5-18,systemprofile,4,163,2020-09-19 01:28:10,10077
951,2020-09-19 01:34:00,DismHost.exe,,04/04/2101 06:22:48 +00:00,LocalSystem,S-1-5-18,systemprofile,4,401,2020-09-19 01:31:59,60097
952,2020-09-19 01:34:00,sc.exe,,01/25/2064 04:43:49 +00:00,LocalSystem,S-1-5-18,systemprofile,4,325,2020-09-19 01:32:59,60062
953,2020-09-19 01:34:00,wsqmcons.exe,,01/04/1999 13:13:09 +00:00,LocalSystem,S-1-5-18,systemprofile,4,336,2020-09-19 01:32:59,60062
954,2020-09-19 01:54:00,ngen.exe,,11/24/2019 08:18:21 +00:00,LocalSystem,S-1-5-18,systemprofile,4,408,2020-09-19 01:36:00,110235
955,2020-09-19 01:54:00,WmiPrvSE.exe,,01/15/2087 12:07:03 +00:00,NetworkService,S-1-5-20,NetworkService,13,22,2020-09-19 01:54:00,1200110
956,2020-09-19 01:54:00,dllhost.exe,,06/11/2051 20:24:12 +00:00,LocalSystem,S-1-5-18,systemprofile,4,105,2020-09-19 01:54:00,1200110
957,2020-09-19 01:54:00,lsass.exe,,03/12/2068 02:27:14 +00:00,LocalSystem,S-1-5-18,systemprofile,4,30,2020-09-19 01:54:00,1200110
958,2020-09-19 01:54:00,svchost.exe,[WbioSvcGroup],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,151,2020-09-19 01:54:00,1200110
959,2020-09-19 01:54:00,svchost.exe,[RPCSS],07/18/2037 06:45:20 +00:00,NetworkService,S-1-5-20,NetworkService,13,21,2020-09-19 01:54:00,1200110
960,2020-09-19 01:54:00,SearchIndexer.exe,,08/27/1997 19:32:06 +00:00,LocalSystem,S-1-5-18,systemprofile,4,16,2020-09-19 01:53:00,1080110
961,2020-09-19 01:54:00,svchost.exe,[LocalServiceNetworkRestricted],07/18/2037 06:45:20 +00:00,LocalService,S-1-5-19,LocalService,9,24,2020-09-19 01:54:00,1200110
962,2020-09-19 01:54:00,svchost.exe,[utcsvc],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,41,2020-09-19 01:54:00,900126
963,2020-09-19 01:54:00,ngen.exe,,11/24/2019 08:41:07 +00:00,LocalSystem,S-1-5-18,systemprofile,4,409,2020-09-19 01:36:00,110235
964,2020-09-19 01:54:00,dwm.exe,,02/23/2052 03:26:10 +00:00,UnknownOrUserSid,S-1-5-90-0-1,,38,37,2020-09-19 01:54:00,1200110
965,2020-09-19 01:54:00,MsMpEng.exe,,02/05/1989 23:54:16 +00:00,LocalSystem,S-1-5-18,systemprofile,4,327,2020-09-19 01:54:00,1200110
966,2020-09-19 01:54:00,vmtoolsd.exe,,03/30/2020 22:13:19 +00:00,LocalSystem,S-1-5-18,systemprofile,4,201,2020-09-19 01:54:00,1200110
967,2020-09-19 01:54:00,LogonUI.exe,,05/12/2072 15:03:46 +00:00,LocalSystem,S-1-5-18,systemprofile,4,128,2020-09-19 01:54:00,1200110
968,2020-09-19 01:54:00,svchost.exe,[LocalServiceAndNoImpersonation],07/18/2037 06:45:20 +00:00,LocalService,S-1-5-19,LocalService,9,147,2020-09-19 01:46:00,290238
969,2020-09-19 01:54:00,svchost.exe,[wsappx],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,51,2020-09-19 01:38:00,240126
970,2020-09-19 01:54:00,svchost.exe,[NetworkService],07/18/2037 06:45:20 +00:00,NetworkService,S-1-5-20,NetworkService,13,12,2020-09-19 01:54:00,1200110
971,2020-09-19 01:54:00,svchost.exe,[netsvcs],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,14,2020-09-19 01:54:00,1200110
972,2020-09-19 01:54:00,svchost.exe,[smphost],07/18/2037 06:45:20 +00:00,NetworkService,S-1-5-20,NetworkService,13,398,2020-09-19 01:47:00,770237
973,2020-09-19 01:54:00,ngentask.exe,,11/24/2019 08:41:17 +00:00,LocalSystem,S-1-5-18,systemprofile,4,410,2020-09-19 01:36:00,110235
974,2020-09-19 01:54:00,svchost.exe,[LocalSystemNetworkRestricted],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,28,2020-09-19 01:54:00,1200110
975,2020-09-19 01:54:00,System,,01/01/1970 00:00:00 +00:00,UnknownOrUserSid,,,2,36,2020-09-19 01:54:00,1200110
976,2020-09-19 01:54:00,mscorsvw.exe,,11/24/2019 08:42:38 +00:00,LocalSystem,S-1-5-18,systemprofile,4,411,2020-09-19 01:36:00,110235
977,2020-09-19 01:54:00,IsrDpc,,01/01/1970 00:00:00 +00:00,UnknownOrUserSid,,,2,31,2020-09-19 01:54:00,1200110
978,2020-09-19 01:54:00,WmiPrvSE.exe,,01/15/2087 12:07:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,22,2020-09-19 01:54:00,1020111
979,2020-09-19 01:54:00,wuauclt.exe,,02/03/2019 17:24:54 +00:00,LocalSystem,S-1-5-18,systemprofile,4,328,2020-09-19 01:34:59,50219
980,2020-09-19 01:54:00,taskhostw.exe,,11/14/2071 16:29:56 +00:00,LocalSystem,S-1-5-18,systemprofile,4,103,2020-09-19 01:40:00,180108
981,2020-09-19 01:54:00,fontdrvhost.exe,,12/14/2003 04:05:46 +00:00,UnknownOrUserSid,S-1-5-96-0-0,,45,5,2020-09-19 01:34:59,50219
982,2020-09-19 01:54:00,csrss.exe,,05/26/2022 16:22:23 +00:00,LocalSystem,S-1-5-18,systemprofile,4,19,2020-09-19 01:54:00,1200110
983,2020-09-19 01:54:00,svchost.exe,[LocalService],07/18/2037 06:45:20 +00:00,LocalService,S-1-5-19,LocalService,9,8,2020-09-19 01:54:00,1200110
984,2020-09-19 01:54:00,svchost.exe,[LocalServiceNoNetwork],07/18/2037 06:45:20 +00:00,LocalService,S-1-5-19,LocalService,9,17,2020-09-19 01:54:00,1200110
985,2020-09-19 01:54:00,winlogon.exe,,10/24/2077 01:42:54 +00:00,LocalSystem,S-1-5-18,systemprofile,4,18,2020-09-19 01:36:00,69889
986,2020-09-19 01:54:00,MemCompression,,01/01/1970 00:00:00 +00:00,LocalSystem,S-1-5-18,systemprofile,4,7,2020-09-19 01:54:00,1200110
987,2020-09-19 01:54:00,svchost.exe,,07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,27,2020-09-19 01:34:59,50219
988,2020-09-19 01:54:00,svchost.exe,[LocalServiceNoNetworkFirewall],07/18/2037 06:45:20 +00:00,LocalService,S-1-5-19,LocalService,9,33,2020-09-19 01:54:00,1020108
989,2020-09-19 01:54:00,svchost.exe,[appmodel],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,50,2020-09-19 01:49:00,720111
990,2020-09-19 01:54:00,NisSrv.exe,,03/31/1971 06:56:11 +00:00,LocalService,S-1-5-19,LocalService,9,342,2020-09-19 01:54:00,1190237
991,2020-09-19 01:54:00,services.exe,,02/20/2023 12:30:57 +00:00,LocalSystem,S-1-5-18,systemprofile,4,25,2020-09-19 01:54:00,1200110
992,2020-09-19 01:54:00,msdtc.exe,,07/24/2006 16:43:40 +00:00,NetworkService,S-1-5-20,NetworkService,13,198,2020-09-19 01:38:00,240126
993,2020-09-19 01:54:00,conhost.exe,,12/12/2048 06:47:45 +00:00,LocalSystem,S-1-5-18,systemprofile,4,35,2020-09-19 01:36:00,120108
994,2020-09-19 01:54:00,Defrag.exe,,11/17/2079 15:52:52 +00:00,LocalSystem,S-1-5-18,systemprofile,4,412,2020-09-19 01:34:59,60092
995,2020-09-19 01:54:00,ngentask.exe,,11/24/2019 08:18:23 +00:00,LocalSystem,S-1-5-18,systemprofile,4,413,2020-09-19 01:36:00,110235
996,2020-09-19 01:54:00,svchost.exe,[DcomLaunch],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,26,2020-09-19 01:54:00,1200110
997,2020-09-19 01:54:00,MpSigStub.exe,,03/09/2034 15:47:23 +00:00,LocalSystem,S-1-5-18,systemprofile,4,322,2020-09-19 01:34:59,50219
998,2020-09-19 01:54:00,Registry,,01/01/1970 00:00:00 +00:00,LocalSystem,S-1-5-18,systemprofile,4,42,2020-09-19 01:53:00,830236
999,2020-09-19 01:54:00,MpCmdRun.exe,,12/29/2038 09:39:33 +00:00,NetworkService,S-1-5-20,NetworkService,13,388,2020-09-19 01:34:59,50219
1000,2020-09-19 01:54:00,svchost.exe,,07/18/2037 06:45:20 +00:00,NetworkService,S-1-5-20,NetworkService,13,27,2020-09-19 01:34:59,50219
1001,2020-09-19 01:54:00,AM_Delta_Patch_1.323.1437.0.exe,,09/18/2020 19:28:24 +00:00,LocalSystem,S-1-5-18,systemprofile,4,414,2020-09-19 01:34:59,50219
1002,2020-09-19 01:54:00,MpCmdRun.exe,,12/29/2038 09:39:33 +00:00,LocalSystem,S-1-5-18,systemprofile,4,388,2020-09-19 01:34:59,50219
1003,2020-09-19 01:54:00,spoolsv.exe,,04/09/2054 15:46:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,44,2020-09-19 01:39:00,290237
1004,2020-09-19 01:54:00,svchost.exe,[defragsvc],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,59,2020-09-19 01:38:00,230253
1005,2020-09-19 01:54:00,SgrmBroker.exe,,03/05/2041 18:12:13 +00:00,LocalSystem,S-1-5-18,systemprofile,4,47,2020-09-19 01:53:00,770238
1006,2020-09-19 01:54:00,wlms.exe,,01/21/2022 02:58:30 +00:00,LocalSystem,S-1-5-18,systemprofile,4,46,2020-09-19 01:36:00,60016
1007,2020-09-19 01:54:00,mscorsvw.exe,,11/24/2019 08:18:12 +00:00,LocalSystem,S-1-5-18,systemprofile,4,415,2020-09-19 01:36:00,60016
1008,2020-09-19 01:54:00,svchost.exe,[wusvcs],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,145,2020-09-19 01:48:00,360000
1009,2020-09-19 03:14:00,Registry,,01/01/1970 00:00:00 +00:00,LocalSystem,S-1-5-18,systemprofile,4,42,2020-09-19 03:13:40,60004
1010,2020-09-19 03:14:00,wininit.exe,,04/17/2033 11:37:29 +00:00,LocalSystem,S-1-5-18,systemprofile,4,49,2020-09-19 03:13:21,40193
1011,2020-09-19 03:14:00,WmiPrvSE.exe,,01/15/2087 12:07:03 +00:00,NetworkService,S-1-5-20,NetworkService,13,22,2020-09-19 03:13:40,60004
1012,2020-09-19 03:14:00,dllhost.exe,,06/11/2051 20:24:12 +00:00,LocalSystem,S-1-5-18,systemprofile,4,105,2020-09-19 03:13:40,60004
1013,2020-09-19 03:14:00,lsass.exe,,03/12/2068 02:27:14 +00:00,LocalSystem,S-1-5-18,systemprofile,4,30,2020-09-19 03:13:40,60004
1014,2020-09-19 03:14:00,svchost.exe,[WbioSvcGroup],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,151,2020-09-19 03:13:40,60004
1015,2020-09-19 03:14:00,svchost.exe,[RPCSS],07/18/2037 06:45:20 +00:00,NetworkService,S-1-5-20,NetworkService,13,21,2020-09-19 03:13:40,60004
1016,2020-09-19 03:14:00,SearchIndexer.exe,,08/27/1997 19:32:06 +00:00,LocalSystem,S-1-5-18,systemprofile,4,16,2020-09-19 03:13:40,60004
1017,2020-09-19 03:14:00,svchost.exe,[LocalServiceNetworkRestricted],07/18/2037 06:45:20 +00:00,LocalService,S-1-5-19,LocalService,9,24,2020-09-19 03:13:40,60004
1018,2020-09-19 03:14:00,svchost.exe,[utcsvc],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,41,2020-09-19 03:13:40,60004
1019,2020-09-19 03:14:00,MsMpEng.exe,,02/05/1989 23:54:16 +00:00,LocalSystem,S-1-5-18,systemprofile,4,327,2020-09-19 03:13:40,60004
1020,2020-09-19 03:14:00,vmtoolsd.exe,,03/30/2020 22:13:19 +00:00,LocalSystem,S-1-5-18,systemprofile,4,201,2020-09-19 03:13:40,60004
1021,2020-09-19 03:14:00,dwm.exe,,02/23/2052 03:26:10 +00:00,UnknownOrUserSid,S-1-5-90-0-1,,38,37,2020-09-19 03:13:40,60004
1022,2020-09-19 03:14:00,LogonUI.exe,,05/12/2072 15:03:46 +00:00,LocalSystem,S-1-5-18,systemprofile,4,128,2020-09-19 03:13:40,60004
1023,2020-09-19 03:14:00,svchost.exe,[wusvcs],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,145,2020-09-19 03:13:40,60004
1024,2020-09-19 03:14:00,wlms.exe,,01/21/2022 02:58:30 +00:00,LocalSystem,S-1-5-18,systemprofile,4,46,2020-09-19 03:13:40,60004
1025,2020-09-19 03:14:00,svchost.exe,[LocalServiceAndNoImpersonation],07/18/2037 06:45:20 +00:00,LocalService,S-1-5-19,LocalService,9,147,2020-09-19 03:13:40,60004
1026,2020-09-19 03:14:00,svchost.exe,[NetworkService],07/18/2037 06:45:20 +00:00,NetworkService,S-1-5-20,NetworkService,13,12,2020-09-19 03:13:40,60004
1027,2020-09-19 03:14:00,svchost.exe,[netsvcs],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,14,2020-09-19 03:13:40,60004
1028,2020-09-19 03:14:00,svchost.exe,[LocalSystemNetworkRestricted],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,28,2020-09-19 03:13:40,60004
1029,2020-09-19 03:14:00,System,,01/01/1970 00:00:00 +00:00,UnknownOrUserSid,,,2,36,2020-09-19 03:13:40,60004
1030,2020-09-19 03:14:00,IsrDpc,,01/01/1970 00:00:00 +00:00,UnknownOrUserSid,,,2,31,2020-09-19 03:13:40,60004
1031,2020-09-19 03:14:00,WmiPrvSE.exe,,01/15/2087 12:07:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,22,2020-09-19 03:13:40,60004
1032,2020-09-19 03:14:00,services.exe,,02/20/2023 12:30:57 +00:00,LocalSystem,S-1-5-18,systemprofile,4,25,2020-09-19 03:13:40,60004
1033,2020-09-19 03:14:00,NisSrv.exe,,03/31/1971 06:56:11 +00:00,LocalService,S-1-5-19,LocalService,9,342,2020-09-19 03:13:21,40193
1034,2020-09-19 03:14:00,fontdrvhost.exe,,12/14/2003 04:05:46 +00:00,UnknownOrUserSid,S-1-5-96-0-0,,45,5,2020-09-19 03:13:40,19811
1035,2020-09-19 03:14:00,csrss.exe,,05/26/2022 16:22:23 +00:00,LocalSystem,S-1-5-18,systemprofile,4,19,2020-09-19 03:13:40,60004
1036,2020-09-19 03:14:00,svchost.exe,[LocalService],07/18/2037 06:45:20 +00:00,LocalService,S-1-5-19,LocalService,9,8,2020-09-19 03:13:40,60004
1037,2020-09-19 03:14:00,svchost.exe,[LocalServiceNoNetwork],07/18/2037 06:45:20 +00:00,LocalService,S-1-5-19,LocalService,9,17,2020-09-19 03:13:40,60004
1038,2020-09-19 03:14:00,winlogon.exe,,10/24/2077 01:42:54 +00:00,LocalSystem,S-1-5-18,systemprofile,4,18,2020-09-19 03:13:21,40193
1039,2020-09-19 03:14:00,MemCompression,,01/01/1970 00:00:00 +00:00,LocalSystem,S-1-5-18,systemprofile,4,7,2020-09-19 03:13:40,60004
1040,2020-09-19 03:14:00,svchost.exe,[LocalServiceNoNetworkFirewall],07/18/2037 06:45:20 +00:00,LocalService,S-1-5-19,LocalService,9,33,2020-09-19 03:13:40,60004
1041,2020-09-19 03:14:00,svchost.exe,[appmodel],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,50,2020-09-19 03:13:40,60004
1042,2020-09-19 03:14:00,spoolsv.exe,,04/09/2054 15:46:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,44,2020-09-19 03:13:40,60004
1043,2020-09-19 03:14:00,sppsvc.exe,,07/13/2100 02:38:29 +00:00,NetworkService,S-1-5-20,NetworkService,13,48,2020-09-19 03:13:40,60004
1044,2020-09-19 03:14:00,SgrmBroker.exe,,03/05/2041 18:12:13 +00:00,LocalSystem,S-1-5-18,systemprofile,4,47,2020-09-19 03:13:40,60004
1045,2020-09-19 03:14:00,svchost.exe,[DcomLaunch],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,26,2020-09-19 03:13:40,60004
1046,2020-09-19 03:14:00,cmd.exe,,06/08/1986 12:13:58 +00:00,LocalSystem,S-1-5-18,systemprofile,4,202,2020-09-19 03:13:40,19811
1047,2020-09-19 03:14:00,gpupdate.exe,,12/31/2011 15:02:26 +00:00,NetworkService,S-1-5-20,NetworkService,13,399,2020-09-19 03:13:40,19811
1048,2020-09-19 03:14:00,ipconfig.exe,,01/14/2021 15:04:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,416,2020-09-19 03:13:40,19811
1049,2020-09-19 03:14:00,conhost.exe,,12/12/2048 06:47:45 +00:00,NetworkService,S-1-5-20,NetworkService,13,35,2020-09-19 03:13:40,19811
1050,2020-09-19 03:14:00,rundll32.exe,,05/02/2031 06:41:35 +00:00,LocalSystem,S-1-5-18,systemprofile,4,137,2020-09-19 03:13:40,19811
1051,2020-09-19 03:14:00,wermgr.exe,,07/25/2060 20:16:10 +00:00,LocalSystem,S-1-5-18,systemprofile,4,54,2020-09-19 03:13:40,19811
1052,2020-09-19 03:14:00,conhost.exe,,12/12/2048 06:47:45 +00:00,LocalSystem,S-1-5-18,systemprofile,4,35,2020-09-19 03:13:40,19811
1053,2020-09-19 04:14:00,Microsoft.Windows.Photos_2020.20070.10002.0_x64__8wekyb3d8bbwe!App!Microsoft.Photos.exe!2020/07/10:17:25:25!0!,,,Administrator,S-1-5-21-2232410529-1445159330-2725690660-500,Administrator,428,435,2020-09-19 03:47:00,179981
1054,2020-09-19 04:14:00,MicrosoftWindows.Client.CBS_120.2202.130.0_x64__cw5n1h2txyewy!InputApp!TextInputHost.exe!2020/04/03:01:21:27!11c1c!,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,144,2020-09-19 03:18:00,119986
1055,2020-09-19 04:14:00,WmiPrvSE.exe,,01/15/2087 12:07:03 +00:00,NetworkService,S-1-5-20,NetworkService,13,22,2020-09-19 04:14:00,3619519
1056,2020-09-19 04:14:00,wininit.exe,,04/17/2033 11:37:29 +00:00,LocalSystem,S-1-5-18,systemprofile,4,49,2020-09-19 03:55:00,660056
1057,2020-09-19 04:14:00,Microsoft.Windows.Search_1.14.0.19041_neutral_neutral_cw5n1h2txyewy!CortanaUI!SearchApp.exe!1976/03/12:13:36:08!30189a!,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,161,2020-09-19 03:17:00,60000
1058,2020-09-19 04:14:00,dllhost.exe,,06/11/2051 20:24:12 +00:00,LocalSystem,S-1-5-18,systemprofile,4,105,2020-09-19 04:14:00,3619519
1059,2020-09-19 04:14:00,lsass.exe,,03/12/2068 02:27:14 +00:00,LocalSystem,S-1-5-18,systemprofile,4,30,2020-09-19 04:14:00,3619519
1060,2020-09-19 04:14:00,svchost.exe,[WbioSvcGroup],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,151,2020-09-19 04:14:00,3619519
1061,2020-09-19 04:14:00,Microsoft.MicrosoftEdge_44.19041.1.0_neutral__8wekyb3d8bbwe!MicrosoftEdge!MicrosoftEdge.exe!2034/12/24:06:53:04!f8e223!,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,179,2020-09-19 03:17:00,60000
1062,2020-09-19 04:14:00,svchost.exe,[RPCSS],07/18/2037 06:45:20 +00:00,NetworkService,S-1-5-20,NetworkService,13,21,2020-09-19 04:14:00,3619519
1063,2020-09-19 04:14:00,MicrosoftWindows.Client.CBS_120.2202.130.0_x64__cw5n1h2txyewy!InputApp!TextInputHost.exe!2020/04/03:01:21:27!11c1c!,,,Administrator,S-1-5-21-2232410529-1445159330-2725690660-500,Administrator,428,144,2020-09-19 03:40:00,59990
1064,2020-09-19 04:14:00,Microsoft.Windows.Photos_2020.20070.10002.0_x64__8wekyb3d8bbwe!App!Microsoft.Photos.exe!2020/07/10:17:25:25!0!,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,435,2020-09-19 03:18:00,119986
1065,2020-09-19 04:14:00,svchost.exe,[LocalServiceNetworkRestricted],07/18/2037 06:45:20 +00:00,LocalService,S-1-5-19,LocalService,9,24,2020-09-19 04:14:00,3619519
1066,2020-09-19 04:14:00,SearchIndexer.exe,,08/27/1997 19:32:06 +00:00,LocalSystem,S-1-5-18,systemprofile,4,16,2020-09-19 04:14:00,3499532
1067,2020-09-19 04:14:00,svchost.exe,[utcsvc],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,41,2020-09-19 04:14:00,3079446
1068,2020-09-19 04:14:00,svchost.exe,,07/18/2037 06:45:20 +00:00,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,27,2020-09-19 03:17:00,119999
1069,2020-09-19 04:14:00,dwm.exe,,02/23/2052 03:26:10 +00:00,UnknownOrUserSid,S-1-5-90-0-1,,38,37,2020-09-19 03:18:00,259155
1070,2020-09-19 04:14:00,Microsoft.Windows.Photos_2020.20070.10002.0_x64__8wekyb3d8bbwe!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!2100/07/14:15:39:22!1b838!,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,436,2020-09-19 03:18:00,119986
1071,2020-09-19 04:14:00,MsMpEng.exe,,02/05/1989 23:54:16 +00:00,LocalSystem,S-1-5-18,systemprofile,4,327,2020-09-19 04:14:00,3619519
1072,2020-09-19 04:14:00,vmtoolsd.exe,,03/30/2020 22:13:19 +00:00,LocalSystem,S-1-5-18,systemprofile,4,201,2020-09-19 04:14:00,3619519
1073,2020-09-19 04:14:00,LogonUI.exe,,05/12/2072 15:03:46 +00:00,LocalSystem,S-1-5-18,systemprofile,4,128,2020-09-19 04:14:00,3619519
1074,2020-09-19 04:14:00,svchost.exe,[wusvcs],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,145,2020-09-19 04:11:00,2359434
1075,2020-09-19 04:14:00,svchost.exe,[LocalServiceAndNoImpersonation],07/18/2037 06:45:20 +00:00,LocalService,S-1-5-19,LocalService,9,147,2020-09-19 04:14:00,1219291
1076,2020-09-19 04:14:00,svchost.exe,[NetworkService],07/18/2037 06:45:20 +00:00,NetworkService,S-1-5-20,NetworkService,13,12,2020-09-19 04:14:00,3619519
1077,2020-09-19 04:14:00,svchost.exe,[netsvcs],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,14,2020-09-19 04:14:00,3619519
1078,2020-09-19 04:14:00,Microsoft.Windows.Apprep.ChxApp_1000.19041.1.0_neutral_neutral_cw5n1h2txyewy!App!CHXSmartScreen.exe!1972/03/25:12:17:39!62218!,,,Administrator,S-1-5-21-2232410529-1445159330-2725690660-500,Administrator,428,437,2020-09-19 03:41:00,59997
1079,2020-09-19 04:14:00,svchost.exe,[LocalSystemNetworkRestricted],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,28,2020-09-19 04:14:00,3619519
1080,2020-09-19 04:14:00,System,,01/01/1970 00:00:00 +00:00,UnknownOrUserSid,,,2,36,2020-09-19 04:14:00,3619519
1081,2020-09-19 04:14:00,rundll32.exe,,05/02/2031 06:41:35 +00:00,Administrator,S-1-5-21-2232410529-1445159330-2725690660-500,Administrator,428,137,2020-09-19 03:42:00,300005
1082,2020-09-19 04:14:00,IsrDpc,,01/01/1970 00:00:00 +00:00,UnknownOrUserSid,,,2,31,2020-09-19 04:14:00,3619519
1083,2020-09-19 04:14:00,services.exe,,02/20/2023 12:30:57 +00:00,LocalSystem,S-1-5-18,systemprofile,4,25,2020-09-19 04:14:00,3619519
1084,2020-09-19 04:14:00,taskhostw.exe,,11/14/2071 16:29:56 +00:00,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,103,2020-09-19 03:18:00,179985
