Id,Timestamp,ExeInfo,ExeInfoDescription,ExeTimestamp,SidType,Sid,UserName,UserId,AppId,BackgroundBytesRead,BackgroundBytesWritten,BackgroundContextSwitches,BackgroundCycleTime,BackgroundNumberOfFlushes,BackgroundNumReadOperations,BackgroundNumWriteOperations,FaceTime,ForegroundBytesRead,ForegroundBytesWritten,ForegroundContextSwitches,ForegroundCycleTime,ForegroundNumberOfFlushes,ForegroundNumReadOperations,ForegroundNumWriteOperations
10740,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host6_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-61805,,1204,113,0,0,0,0,0,0,0,36587004140,1690112,9461760,1817,1393262528,3,101,356
10741,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host32_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-139608,,1205,191,0,0,0,0,0,0,0,5987081785,0,0,1141,50712620,0,0,0
10742,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host38_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-451510,,1206,183,0,0,0,0,0,0,0,36586994144,75264,16384,3229,713411838,0,5,4
10743,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host31_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-124064,,1207,215,0,0,0,0,0,0,0,14999768028,0,0,762,115591089,0,0,0
10744,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host17_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-80885,,1208,133,0,0,0,0,0,0,0,36587004140,0,0,10077,1512584703,0,0,0
10745,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host22_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-102761,,1209,117,0,0,0,0,0,0,0,36587004140,397312,0,2322,132505860,0,2,0
10746,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host1d_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-92355,,1210,129,0,0,0,0,0,0,0,36587004140,0,0,1093,165452461,0,0,0
10747,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host1c_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-92306,,1211,193,0,0,0,0,0,0,0,36587004140,0,0,8036,2942924020,0,0,0
10748,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host29_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-121742,,1212,153,0,0,0,0,0,0,0,17987041452,0,0,3110,501976732,0,0,0
10749,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host24_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-106211,,1214,121,0,0,0,0,0,0,0,13787083157,0,0,675,90585072,0,0,0
10750,2018-04-03 05:59:00,svc.svchost.s0.uc0.host8_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-61858,,1217,1216,0,0,0,0,0,0,0,36587004140,0,0,9251,2691927201,0,0,0
10751,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host13_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-73799,,1218,181,0,0,0,0,0,0,0,36587004140,0,0,4986,3695225281,0,0,0
10752,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host27_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-120763,,1219,679,0,0,0,0,0,0,0,36587004140,1449984,356352,7815,2094291630,9,163,21
10753,2018-04-03 05:59:00,svc.svchost.s0.uc0.host2e_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-122057,,1221,1220,0,0,0,0,0,0,0,36586994144,15807488,9080832,31872,14777237440,2,318,480
10754,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host12_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-72671,,1222,89,0,0,0,0,0,0,0,7786962423,11776,0,401,61465238,0,3,0
10755,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host15_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-76872,,1223,145,0,0,0,0,0,0,0,4787086025,0,0,87,12799733,0,0,0
10756,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host11_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-71228,,1224,666,0,0,0,0,0,0,0,7800194516,0,0,47,7467827,0,0,0
10757,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host2f_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-122070,,1226,201,0,0,0,0,0,0,0,36586994144,83968,20480,3330,486385537,0,6,5
10758,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host30_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-122083,,1227,185,0,0,0,0,0,0,0,36586994144,5128192,9322496,11912,7257691161,0,26,1157
10759,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host20_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-99350,,1228,217,0,0,0,0,0,0,0,36587004140,1024,0,11174,1548478464,0,1,0
10760,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host7_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-61422,,1229,112,0,0,0,0,0,0,0,20387112041,0,0,178,29711733,0,0,0
10761,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host2b_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-121901,,1230,197,0,0,0,0,0,0,0,34786925833,572928,425984,4843,1584914946,0,26,79
10762,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host1f_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-96442,,1232,123,0,0,0,0,0,0,0,31786892353,0,0,2121,858933590,0,0,0
10763,2018-04-03 05:59:00,\Device\HarddiskVolume4\Windows\System32\fontdrvhost.exe,,,UnknownOrUserSid,S-1-5-96-0-1,,45,157,0,0,0,0,0,0,0,1030959360000,1495040,0,3018,325409021,0,51,0
10764,2018-04-03 05:59:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [RPCSS],,,NetworkService,S-1-5-20,NetworkService,11,158,0,0,0,0,0,0,0,1047146250000,270336,0,50953,10135199134,0,10,0
10765,2018-04-03 05:59:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [NetworkService],,,NetworkService,S-1-5-20,NetworkService,11,160,0,0,0,0,0,0,0,4145385000000,4452352,5185536,16836,8010947507,0,48,125
10766,2018-04-03 05:59:00,\Device\HarddiskVolume4\Windows\System32\wbem\WmiPrvSE.exe,,,NetworkService,S-1-5-20,NetworkService,11,601,0,0,0,0,0,0,0,1014146400000,6201856,0,4778,2319166518,0,261,0
10767,2018-04-03 05:59:00,\Device\HarddiskVolume4\Windows\System32\sppsvc.exe,,,NetworkService,S-1-5-20,NetworkService,11,159,0,0,0,0,0,0,0,1014159210000,0,0,113,33828586,0,0,0
10768,2018-04-03 05:59:00,\Device\HarddiskVolume4\Windows\System32\dwm.exe,,,UnknownOrUserSid,S-1-5-90-0-1,,33,162,0,0,0,0,0,0,0,1047146250000,348672,0,885712,444671861335,0,16,0
10769,2018-04-03 05:59:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [LocalServiceNetworkRestricted],,,LocalService,S-1-5-19,LocalService,7,164,0,0,0,0,0,0,0,9357716850000,1965568,9461760,17004,4440295210,3,107,356
10770,2018-04-03 05:59:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [LocalService],,,LocalService,S-1-5-19,LocalService,7,165,0,0,0,0,0,0,0,9291729360000,595456,106496,20842,3794160578,2,27,25
10771,2018-04-03 05:59:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [LocalServiceNoNetwork],,,LocalService,S-1-5-19,LocalService,7,163,0,0,0,0,0,0,0,2094292500000,5226496,9322496,21126,9986961207,0,29,1157
10772,2018-04-03 05:59:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [Camera],,,LocalService,S-1-5-19,LocalService,7,168,0,0,0,0,0,0,0,1011159210000,0,0,633,181827782,0,0,0
10773,2018-04-03 05:59:00,\Device\HarddiskVolume4\Windows\System32\audiodg.exe,,,LocalService,S-1-5-19,LocalService,7,167,0,0,0,0,0,0,0,14387190000,0,0,6589,2026993560,0,0,0
10774,2018-04-03 05:59:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe,,,LocalService,S-1-5-19,LocalService,7,221,0,0,0,0,0,0,0,1015346400000,0,24576,520,422944573,0,0,6
10775,2018-04-03 05:59:00,\Device\HarddiskVolume4\ProgramData\Microsoft\Windows Defender\Platform\4.12.17007.18022-0\NisSrv.exe,,,LocalService,S-1-5-19,LocalService,7,686,0,0,0,0,0,0,0,1020146250000,2656256,69632,3598,2614937784,0,40,17
10776,2018-04-03 05:59:00,\Device\HarddiskVolume4\Windows\System32\WUDFHost.exe,,,LocalService,S-1-5-19,LocalService,7,166,0,0,0,0,0,0,0,1013559360000,0,0,85,11260696,0,0,0
10777,2018-04-03 05:59:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [LocalServiceAndNoImpersonation],,,LocalService,S-1-5-19,LocalService,7,685,0,0,0,0,0,0,0,1018346100000,0,0,760,372948258,0,0,0
10778,2018-04-03 05:59:00,\Device\HarddiskVolume4\Windows\System32\fontdrvhost.exe,,,UnknownOrUserSid,S-1-5-96-0-0,,86,157,0,0,0,0,0,0,0,1200300000,0,0,60,2508115,0,0,0
10779,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host3d_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-876597,,1272,609,0,0,0,0,0,0,0,8387030712,843264,139264,376,324615300,0,36,6
10780,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host43_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-994615,,1275,754,0,0,0,0,0,0,0,33586833828,0,0,378,92796349,0,0,0
10781,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host40_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-984918,,1277,1118,0,0,0,0,0,0,0,7787175543,0,0,760,372948258,0,0,0
10782,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host44_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-1005089,,1278,612,0,0,0,0,0,0,0,14387243109,0,0,136,19989532,0,0,0
10783,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host68_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-5715479,,1304,632,0,0,0,0,0,0,0,23987138568,0,0,252,49106051,0,0,0
10784,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host7c_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-7755226,,1362,854,0,0,0,0,0,0,0,36586994144,65536,241664,3805,844854193,0,2,32
10785,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host82_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-8977705,,1366,1365,0,0,0,0,0,0,0,4787102860,0,24576,520,422944573,0,0,6
10786,2018-04-03 05:59:00,svc.ownproc.s0.uc0.hostbf_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-16674767,,1513,1512,0,0,0,0,0,0,0,4199820826,0,0,22,4370847,0,0,0
10787,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host16b_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-75466243,,1856,1855,0,0,0,0,0,0,0,36586994144,192512,0,6851,2884307771,0,3,0
10788,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host1c1_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-234026069,,2008,2007,0,0,0,0,0,0,0,1224656129,0,0,35,23465760,0,0,0
10789,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host1c0_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-234024989,,2012,2011,0,0,0,0,0,0,0,624555052,0,0,52,28220952,0,0,0
10790,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host1be_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-233968367,,2014,2013,0,0,0,0,0,0,0,390552397,0,753664,105,30521193,1,0,15
10791,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host1c3_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-236569778,,2026,2025,0,0,0,0,0,0,0,300176878,0,0,209,71603931,0,0,0
10792,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host1c4_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-236945795,,2028,2027,0,0,0,0,0,0,0,405340720,0,0,197,68979918,0,0,0
10793,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host1c7_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-238991698,,2030,2029,0,0,0,0,0,0,0,3000577309,0,4739072,1417,745117079,0,0,29
10794,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host1c6_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-238965558,,2032,2031,0,0,0,0,0,0,0,600908288,0,0,126,60199566,0,0,0
10795,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host1c9_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-239790365,,2034,2033,0,0,0,0,0,0,0,4266389185,0,0,152,75392670,0,0,0
10796,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host1c8_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-239789463,,2036,2035,0,0,0,0,0,0,0,938501182,0,0,190,77857246,0,0,0
10797,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host1ca_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-240990446,,2038,2037,0,0,0,0,0,0,0,1233716942,0,0,189,69695571,0,0,0
10798,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host1cc_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-241222056,,2040,2039,0,0,0,0,0,0,0,1233051445,118784,126976,195,188171963,0,7,31
10799,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host1cd_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-241230943,,2042,2041,0,0,0,0,0,0,0,2249862618,0,0,86,36607113,0,0,0
10800,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host1ce_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-241510364,,2044,2043,0,0,0,0,0,0,0,1200353356,0,0,195,78217890,0,0,0
10801,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host1cf_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-242709427,,2046,2045,0,0,0,0,0,0,0,253157713,258048,0,366,81609548,0,9,0
10802,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host1d3_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-243092489,,2048,2047,0,0,0,0,0,0,0,50747995,279040,0,342,117910881,0,9,0
10803,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host1d1_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-242722504,,2050,2049,0,0,0,0,0,0,0,251428335,0,0,633,181827782,0,0,0
10804,2018-04-03 05:59:00,svc.ownproc.s0.uc0.host1d0_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-242713772,,2052,2051,0,0,0,0,0,0,0,252532684,0,0,120,59094739,0,0,0
10805,2018-04-04 04:31:00,svc.ownproc.s0.uc0.hostf_1.0.0.0_neutral__1234567890abc,,,LocalSystem,S-1-5-18,systemprofile,4,213,0,0,0,0,0,0,0,11240644292,0,0,210,17934791,0,0,0
10806,2018-04-04 04:31:00,svc.ownproc.s0.uc0.host5_1.0.0.0_neutral__1234567890abc,,,LocalSystem,S-1-5-18,systemprofile,4,91,0,0,0,0,0,0,0,7800001399,0,0,406,94068677,0,0,0
10807,2018-04-04 04:31:00,svc.ownproc.s0.uc0.host10_1.0.0.0_neutral__1234567890abc,,,LocalSystem,S-1-5-18,systemprofile,4,127,0,0,0,0,0,0,0,31640659127,25502720,1900544,14267,18616773892,0,861,234
10808,2018-04-04 04:31:00,svc.ownproc.s0.uc0.host33_1.0.0.0_neutral__1234567890abc,,,LocalSystem,S-1-5-18,systemprofile,4,207,0,0,0,0,0,0,0,29240632959,0,0,17088,3933238690,0,0,0
10809,2018-04-04 04:31:00,svc.ownproc.s0.uc0.host36_1.0.0.0_neutral__1234567890abc,,,LocalSystem,S-1-5-18,systemprofile,4,179,0,0,0,0,0,0,0,4199990483,0,0,20,903285,0,0,0
10810,2018-04-04 04:31:00,svc.ownproc.s0.uc0.host9_1.0.0.0_neutral__1234567890abc,,,LocalSystem,S-1-5-18,systemprofile,4,111,0,0,0,0,0,0,0,22640660957,0,0,4139,796472523,0,0,0
10811,2018-04-04 04:31:00,System,,,LocalSystem,S-1-5-18,systemprofile,4,94,0,0,0,0,0,0,0,811459540000,288478720,147904512,2238767,296373230963,503,788,12858
10812,2018-04-04 04:31:00,\Device\HarddiskVolume4\Windows\System32\csrss.exe,,,LocalSystem,S-1-5-18,systemprofile,4,95,0,0,0,0,0,0,0,1622919080000,830464,0,908188,72546034260,0,16,0
10813,2018-04-04 04:31:00,\Device\HarddiskVolume4\Windows\System32\wininit.exe,,,LocalSystem,S-1-5-18,systemprofile,4,96,0,0,0,0,0,0,0,1200150000,0,0,11,662052,0,0,0
10814,2018-04-04 04:31:00,\Device\HarddiskVolume4\Windows\System32\winlogon.exe,,,LocalSystem,S-1-5-18,systemprofile,4,99,0,0,0,0,0,0,0,782659690000,0,0,202,38235003,0,0,0
10815,2018-04-04 04:31:00,\Device\HarddiskVolume4\Windows\System32\services.exe,,,LocalSystem,S-1-5-18,systemprofile,4,97,0,0,0,0,0,0,0,811459540000,40960,8192,88292,10986290790,0,2,2
10816,2018-04-04 04:31:00,\Device\HarddiskVolume4\Windows\System32\lsass.exe,,,LocalSystem,S-1-5-18,systemprofile,4,98,0,0,0,0,0,0,0,811459540000,800256,151552,47871,27763472673,4,8,33
10817,2018-04-04 04:31:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [DcomLaunch],,,LocalSystem,S-1-5-18,systemprofile,4,100,0,0,0,0,0,0,0,1625319230000,4450304,249856,61080,5332140633,0,82,41
10818,2018-04-04 04:31:00,\Device\HarddiskVolume4\Windows\System32\LogonUI.exe,,,LocalSystem,S-1-5-18,systemprofile,4,600,0,0,0,0,0,0,0,780418600000,1485312,12288,2750,1436376584,0,80,3
10819,2018-04-04 04:31:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [netsvcs],,,LocalSystem,S-1-5-18,systemprofile,4,101,0,0,0,0,0,0,0,13603730150000,80309760,41760256,151004,58858375705,105,932,1325
10820,2018-04-04 04:31:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [LocalSystemNetworkRestricted],,,LocalSystem,S-1-5-18,systemprofile,4,103,0,0,0,0,0,0,0,8714450540000,26458624,1982464,27109,20616068112,0,911,239
10821,2018-04-04 04:31:00,Memory Compression,,,LocalSystem,S-1-5-18,systemprofile,4,115,0,0,0,0,0,0,0,805459390000,782336,0,11612,4454097296,0,31,0
10822,2018-04-04 04:31:00,\Device\HarddiskVolume4\Windows\System32\igfxCUIService.exe,,,LocalSystem,S-1-5-18,systemprofile,4,1026,0,0,0,0,0,0,0,782659540000,0,0,42,4562792,0,0,0
10823,2018-04-04 04:31:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [appmodel],,,LocalSystem,S-1-5-18,systemprofile,4,107,0,0,0,0,0,0,0,804859540000,2680320,4866048,22849,6008389818,4,266,1188
10824,2018-04-04 04:31:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [wsappx],,,LocalSystem,S-1-5-18,systemprofile,4,108,0,0,0,0,0,0,0,10199700000,32397312,135581696,69241,37173858556,312,2409,4043
10825,2018-04-04 04:31:00,\Device\HarddiskVolume4\Windows\System32\spoolsv.exe,,,LocalSystem,S-1-5-18,systemprofile,4,594,0,0,0,0,0,0,0,782818900000,0,0,116,25042484,0,0,0
10826,2018-04-04 04:31:00,\Device\HarddiskVolume4\Program Files\NVIDIA Corporation\Display.NvContainer\NVDisplay.Container.exe,,,LocalSystem,S-1-5-18,systemprofile,4,617,0,0,0,0,0,0,0,811459540000,2357760,548864,2285,1136745533,0,97,133
10827,2018-04-04 04:31:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [NetSvcs],,,LocalSystem,S-1-5-18,systemprofile,4,596,0,0,0,0,0,0,0,799459090000,0,0,2884,449766366,0,0,0
10828,2018-04-04 04:31:00,\Device\HarddiskVolume4\Program Files\Common Files\microsoft shared\ClickToRun\OfficeClickToRun.exe,,,LocalSystem,S-1-5-18,systemprofile,4,629,0,0,0,0,0,0,0,811459540000,155648,98304,6730,1183981782,0,7,6
10829,2018-04-04 04:31:00,\Device\HarddiskVolume4\ProgramData\Microsoft\Windows Defender\Platform\4.12.17007.18022-0\MsMpEng.exe,,,LocalSystem,S-1-5-18,systemprofile,4,633,0,0,0,0,0,0,0,811459540000,37285376,355426304,181804,76282322291,476,1196,3601
10830,2018-04-04 04:31:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [utcsvc],,,LocalSystem,S-1-5-18,systemprofile,4,105,0,0,0,0,0,0,0,811459540000,4092928,954368,6131,2836235311,0,51,193
10831,2018-04-04 04:31:00,\Device\HarddiskVolume4\Windows\System32\SecurityHealthService.exe,,,LocalSystem,S-1-5-18,systemprofile,4,116,0,0,0,0,0,0,0,793459540000,44032,0,4331,563595416,0,2,0
10832,2018-04-04 04:31:00,\Device\HarddiskVolume4\Windows\System32\taskhostw.exe,,,LocalSystem,S-1-5-18,systemprofile,4,599,0,0,0,0,0,0,0,780418600000,7797760,17408,6231,1093485065,0,343,6
10833,2018-04-04 04:31:00,\Device\HarddiskVolume4\Program Files (x86)\Google\Update\GoogleUpdate.exe,,,LocalSystem,S-1-5-18,systemprofile,4,627,0,0,0,0,0,0,0,781618300000,1062400,20480,600,285724356,0,51,5
10834,2018-04-04 04:31:00,\Device\HarddiskVolume4\Program Files\NVIDIA Corporation\Display\nvxdsync.exe,,,LocalSystem,S-1-5-18,systemprofile,4,618,0,0,0,0,0,0,0,811459540000,86016,0,13183,1958449575,0,6,0
10835,2018-04-04 04:31:00,\Device\HarddiskVolume4\Windows\System32\conhost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,269,0,0,0,0,0,0,0,1799550000,4096,0,533,172450899,0,1,0
10836,2018-04-04 04:31:00,\Device\HarddiskVolume4\Windows\System32\SearchIndexer.exe,,,LocalSystem,S-1-5-18,systemprofile,4,593,0,0,0,0,0,0,0,811459540000,286208,950272,33550,6716679575,0,14,70
10837,2018-04-04 04:31:00,\Device\HarddiskVolume4\Windows\System32\SearchProtocolHost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,595,0,0,0,0,0,0,0,6000000000,372224,0,1951,579363965,0,22,0
10838,2018-04-04 04:31:00,\Device\HarddiskVolume4\Windows\System32\SearchFilterHost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,598,0,0,0,0,0,0,0,6000000000,3429376,0,2007,524963138,0,163,0
10839,2018-04-04 04:31:00,System Interrupts,,,LocalSystem,S-1-5-18,systemprofile,4,109,0,0,0,0,0,0,0,811459540000,0,0,0,321573623288,0,0,0
10840,2018-04-04 04:31:00,\Device\HarddiskVolume4\Program Files\DellTPad\HidMonitorSvc.exe,,,LocalSystem,S-1-5-18,systemprofile,4,1027,0,0,0,0,0,0,0,781618750000,0,0,12,1219770,0,0,0
10841,2018-04-04 04:31:00,\Device\HarddiskVolume4\Windows\System32\BtwRSupportService.exe,,,LocalSystem,S-1-5-18,systemprofile,4,621,0,0,0,0,0,0,0,781618750000,0,0,18,1484094,0,0,0
10842,2018-04-04 04:31:00,\Device\HarddiskVolume4\Windows\System32\wbem\WmiPrvSE.exe,,,LocalSystem,S-1-5-18,systemprofile,4,601,0,0,0,0,0,0,0,799019350000,259072,0,312,303086578,0,8,0
10843,2018-04-04 04:31:00,\Device\HarddiskVolume4\Program Files\Common Files\microsoft shared\ClickToRun\OfficeC2RClient.exe,,,LocalSystem,S-1-5-18,systemprofile,4,746,0,0,0,0,0,0,0,599850000,0,8192,273,178676958,0,0,2
10844,2018-04-04 04:31:00,\Device\HarddiskVolume4\Windows\servicing\TrustedInstaller.exe,,,LocalSystem,S-1-5-18,systemprofile,4,104,0,0,0,0,0,0,0,782059390000,132096,176128,4085,711068146,0,2,43
10845,2018-04-04 04:31:00,\Device\HarddiskVolume4\Windows\WinSxS\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.16299.251_none_16dd4c82321e5ccc\TiWorker.exe,,,LocalSystem,S-1-5-18,systemprofile,4,630,0,0,0,0,0,0,0,1200000000,132096,4096,125,77329962,0,2,1
10846,2018-04-04 04:31:00,\Device\HarddiskVolume4\Windows\System32\dllhost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,602,0,0,0,0,0,0,0,780418600000,133120,0,140,66477465,0,2,0
10847,2018-04-04 04:31:00,\Device\HarddiskVolume4\Windows\System32\smss.exe,,,LocalSystem,S-1-5-18,systemprofile,4,605,0,0,0,0,0,0,0,1800150000,0,0,3,555219,0,0,0
10848,2018-04-04 04:31:00,\Device\HarddiskVolume4\Program Files (x86)\Dropbox\Update\DropboxUpdate.exe,,,LocalSystem,S-1-5-18,systemprofile,4,1236,0,0,0,0,0,0,0,1564877990000,141312,45056,158,178928613,0,8,11
10849,2018-04-04 04:31:00,\Device\HarddiskVolume4\Windows\System32\DbxSvc.exe,,,LocalSystem,S-1-5-18,systemprofile,4,1237,0,0,0,0,0,0,0,1199850000,0,0,4,886959,0,0,0
10850,2018-04-04 04:31:00,\Device\HarddiskVolume4\Windows\SysWOW64\wbem\WmiPrvSE.exe,,,LocalSystem,S-1-5-18,systemprofile,4,1239,0,0,0,0,0,0,0,440790000,0,0,15,1852539,0,0,0
10851,2018-04-04 04:31:00,\Device\HarddiskVolume4\Windows\System32\CompatTelRunner.exe,,,LocalSystem,S-1-5-18,systemprofile,4,606,0,0,0,0,0,0,0,599850000,1024,0,10,5888451,0,1,0
10852,2018-04-04 04:31:00,\Device\HarddiskVolume4\Windows\System32\DeviceCensus.exe,,,LocalSystem,S-1-5-18,systemprofile,4,868,0,0,0,0,0,0,0,599850000,0,0,16,6267033,0,0,0
10853,2018-04-04 04:31:00,svc.ownproc.s0.uc0.host1d2_1.0.0.0_neutral__1234567890abc,,,LocalSystem,S-1-5-18,systemprofile,4,2023,0,0,0,0,0,0,0,3384719127,65536,0,169,26413596,0,2,0
10854,2018-04-04 04:31:00,svc.ownproc.s0.uc0.host1d4_1.0.0.0_neutral__1234567890abc,,,LocalSystem,S-1-5-18,systemprofile,4,2024,0,0,0,0,0,0,0,1690644750,237568,45056,87,60772722,0,8,11
10855,2018-04-04 04:31:00,\Device\HarddiskVolume4\Windows\System32\SIHClient.exe,,,LocalSystem,S-1-5-18,systemprofile,4,904,0,0,0,0,0,0,0,599850000,245248,8192,337,116094174,0,16,2
10856,2018-04-04 04:31:00,\Device\HarddiskVolume4\Program Files (x86)\Microsoft Office\root\vfs\ProgramFilesCommonX86\Microsoft Shared\OFFICE16\OLicenseHeartbeat.exe,,,LocalSystem,S-1-5-18,systemprofile,4,1864,0,0,0,0,0,0,0,599850000,46592,0,93,33527160,0,6,0
10857,2018-04-04 04:31:00,svc.ownproc.s0.uc0.host1dd_1.0.0.0_neutral__1234567890abc,,,LocalSystem,S-1-5-18,systemprofile,4,2055,0,0,0,0,0,0,0,1800714346,28672,61440,315,162493716,0,1,15
